	0,463808	2,172093	1,600119	0,256401	1,282272	0,851523	0,281349	1,564693
	0,461259	2,174642	1,600119	0,256401	1,282272	0,851523	0,281349	1,569791
	0,463808	2,172093	1,597571	0,253852	1,274624	0,846425	0,286448	1,574890
	0,468907	2,172093	1,595022	0,251303	1,272074	0,851523	0,286448	1,567242
	0,458709	2,177191	1,595022	0,261499	1,282272	0,843876	0,281349	1,564693
	0,468907	2,179740	1,595022	0,248754	1,272074	0,843876	0,286448	1,572340
	0,466358	2,177191	1,602667	0,248754	1,274624	0,843876	0,286448	1,572340
	0,468907	2,177191	1,595022	0,253852	1,269525	0,838778	0,278799	1,564693
	0,458709	2,179740	1,602667	0,261499	1,279722	0,846425	0,281349	1,557045
	0,468907	2,179740	1,607764	0,261499	1,274624	0,846425	0,273700	1,559594
	0,468907	2,177191	1,607764	0,261499	1,279722	0,843876	0,278799	1,559594
	0,466358	2,177191	1,607764	0,261499	1,277173	0,846425	0,273700	1,559594
	0,474006	2,177191	1,600119	0,246205	1,266976	0,843876	0,281349	1,564693
	0,471457	2,177191	1,607764	0,261499	1,272074	0,846425	0,276250	1,559594
	0,474006	2,182289	1,602667	0,261499	1,274624	0,838778	0,276250	1,562143
	0,458709	2,179740	1,602667	0,261499	1,277173	0,843876	0,281349	1,562143
	0,461259	2,172093	1,602667	0,256401	1,282272	0,851523	0,278799	1,564693
	0,461259	2,177191	1,602667	0,258950	1,282272	0,843876	0,281349	1,567242
	0,471457	2,177191	1,610313	0,253852	1,264426	0,838778	0,273700	1,567242
	0,468907	2,184837	1,610313	0,256401	1,274624	0,838778	0,273700	1,564693
	0,463808	2,179740	1,602667	0,261499	1,282272	0,846425	0,281349	1,564693
	0,463808	2,172093	1,602667	0,256401	1,282272	0,851523	0,278799	1,569791
	0,461259	2,172093	1,602667	0,248754	1,277173	0,848974	0,286448	1,569791
	0,466358	2,184837	1,610313	0,253852	1,272074	0,841327	0,273700	1,562143
	0,476555	2,177191	1,600119	0,248754	1,266976	0,843876	0,281349	1,564693
	0,474006	2,177191	1,605216	0,253852	1,266976	0,838778	0,281349	1,564693
	0,471457	2,177191	1,600119	0,248754	1,266976	0,846425	0,281349	1,564693
	0,461259	2,177191	1,602667	0,253852	1,272074	0,843876	0,286448	1,569791
	0,466358	2,177191	1,597571	0,248754	1,274624	0,846425	0,286448	1,572340
	0,466358	2,177191	1,595022	0,248754	1,274624	0,836229	0,286448	1,559594
	0,458709	2,177191	1,602667	0,258950	1,279722	0,841327	0,283898	1,562143
	0,474006	2,177191	1,607764	0,253852	1,272074	0,846425	0,273700	1,557045
	0,461259	2,169545	1,605216	0,253852	1,279722	0,848974	0,281349	1,569791
	0,463808	2,174642	1,600119	0,261499	1,282272	0,846425	0,278799	1,557045
	0,468907	2,169545	1,595022	0,248754	1,266976	0,843876	0,281349	1,569791
	0,466358	2,174642	1,597571	0,248754	1,272074	0,843876	0,286448	1,574890
	0,468907	2,177191	1,607764	0,261499	1,274624	0,843876	0,273700	1,559594
	0,471457	2,177191	1,600119	0,248754	1,266976	0,843876	0,281349	1,569791
	0,468907	2,174642	1,597571	0,253852	1,266976	0,843876	0,278799	1,567242
	0,474006	2,184837	1,610313	0,253852	1,272074	0,836229	0,273700	1,567242
	0,466358	2,182289	1,605216	0,253852	1,274624	0,836229	0,276250	1,564693
	0,458709	2,169545	1,602667	0,248754	1,272074	0,848974	0,286448	1,569791
	0,468907	2,179740	1,600119	0,256401	1,266976	0,836229	0,278799	1,567242
	0,466358	2,169545	1,607764	0,261499	1,279722	0,843876	0,281349	1,564693
	0,466358	2,179740	1,607764	0,253852	1,269525	0,838778	0,276250	1,564693
	0,463808	2,179740	1,602667	0,261499	1,279722	0,843876	0,281349	1,564693
	0,466358	2,177191	1,597571	0,248754	1,274624	0,843876	0,281349	1,564693
	0,468907	2,177191	1,607764	0,258950	1,269525	0,841327	0,276250	1,564693
	0,466358	2,174642	1,602667	0,261499	1,277173	0,851523	0,281349	1,562143
	0,466358	2,169545	1,595022	0,256401	1,274624	0,848974	0,286448	1,569791
	0,463808	2,177191	1,597571	0,251303	1,269525	0,838778	0,281349	1,567242
	0,471457	2,174642	1,602667	0,248754	1,269525	0,843876	0,281349	1,564693
	0,468907	2,166996	1,600119	0,248754	1,274624	0,843876	0,288997	1,572340
	0,466358	2,174642	1,597571	0,256401	1,266976	0,836229	0,283898	1,564693
	0,458709	2,166996	1,600119	0,253852	1,277173	0,848974	0,283898	1,564693
	0,466358	2,184837	1,602667	0,258950	1,266976	0,838778	0,281349	1,564693
	0,466358	2,166996	1,600119	0,256401	1,274624	0,841327	0,283898	1,572340
	0,468907	2,174642	1,600119	0,256401	1,279722	0,848974	0,281349	1,567242
	0,468907	2,166996	1,592474	0,256401	1,272074	0,848974	0,286448	1,564693
	0,474006	2,179740	1,607764	0,253852	1,274624	0,836229	0,276250	1,567242
	0,471457	2,177191	1,602667	0,248754	1,266976	0,841327	0,281349	1,569791
	0,466358	2,179740	1,607764	0,253852	1,274624	0,836229	0,276250	1,564693
	0,463808	2,166996	1,600119	0,256401	1,279722	0,851523	0,281349	1,564693
	0,468907	2,174642	1,607764	0,264048	1,272074	0,848974	0,278799	1,564693
	0,474006	2,174642	1,600119	0,248754	1,266976	0,836229	0,281349	1,567242
	0,474006	2,179740	1,607764	0,264048	1,272074	0,843876	0,276250	1,559594
	0,463808	2,166996	1,602667	0,256401	1,282272	0,846425	0,281349	1,567242
	0,461259	2,166996	1,602667	0,256401	1,279722	0,848974	0,281349	1,564693
	0,461259	2,169545	1,602667	0,256401	1,279722	0,848974	0,281349	1,562143
	0,466358	2,174642	1,600119	0,251303	1,266976	0,841327	0,281349	1,569791
	0,468907	2,169545	1,595022	0,256401	1,274624	0,848974	0,286448	1,567242
	0,468907	2,166996	1,602667	0,256401	1,272074	0,843876	0,281349	1,569791
	0,468907	2,166996	1,595022	0,256401	1,272074	0,841327	0,286448	1,569791
	0,474006	2,179740	1,602667	0,256401	1,266976	0,836229	0,281349	1,564693
	0,466358	2,166996	1,595022	0,256401	1,272074	0,848974	0,286448	1,564693
	0,468907	2,177191	1,605216	0,256401	1,272074	0,836229	0,278799	1,557045
	0,468907	2,182289	1,607764	0,253852	1,272074	0,838778	0,273700	1,564693
	0,468907	2,174642	1,607764	0,261499	1,277173	0,851523	0,281349	1,564693
	0,468907	2,166996	1,595022	0,256401	1,269525	0,848974	0,286448	1,562143
	0,466358	2,179740	1,605216	0,253852	1,269525	0,833680	0,276250	1,564693
	0,466358	2,177191	1,607764	0,264048	1,272074	0,843876	0,276250	1,557045
	0,468907	2,166996	1,607764	0,253852	1,277173	0,846425	0,281349	1,559594
	0,466358	2,164447	1,595022	0,253852	1,272074	0,848974	0,286448	1,564693
	0,466358	2,166996	1,595022	0,253852	1,272074	0,848974	0,286448	1,564693
	0,466358	2,172093	1,592474	0,261499	1,279722	0,846425	0,286448	1,564693
	0,461259	2,166996	1,597571	0,256401	1,277173	0,846425	0,281349	1,567242
	0,466358	2,174642	1,610313	0,261499	1,272074	0,841327	0,276250	1,559594
	0,468907	2,179740	1,602667	0,256401	1,272074	0,836229	0,281349	1,557045
	0,468907	2,172093	1,605216	0,264048	1,272074	0,841327	0,276250	1,559594
	0,468907	2,169545	1,600119	0,261499	1,277173	0,841327	0,281349	1,559594
	0,463808	2,166996	1,595022	0,256401	1,272074	0,846425	0,286448	1,564693
	0,463808	2,164447	1,600119	0,256401	1,279722	0,851523	0,278799	1,569791
	0,461259	2,164447	1,597571	0,256401	1,277173	0,846425	0,286448	1,562143
	0,468907	2,166996	1,600119	0,256401	1,269525	0,841327	0,286448	1,569791
	0,471457	2,179740	1,600119	0,253852	1,261877	0,836229	0,281349	1,562143
	0,471457	2,169545	1,600119	0,251303	1,264426	0,838778	0,281349	1,562143
	0,466358	2,172093	1,605216	0,261499	1,272074	0,841327	0,276250	1,564693
	0,468907	2,177191	1,605216	0,253852	1,269525	0,836229	0,273700	1,559594
	0,466358	2,172093	1,592474	0,251303	1,272074	0,841327	0,281349	1,569791
	0,468907	2,172093	1,607764	0,261499	1,277173	0,841327	0,281349	1,557045
	0,471457	2,174642	1,600119	0,248754	1,264426	0,841327	0,281349	1,567242
	0,463808	2,166996	1,597571	0,253852	1,277173	0,846425	0,281349	1,569791
	0,463808	2,172093	1,592474	0,248754	1,272074	0,843876	0,288997	1,569791
	0,468907	2,161898	1,592474	0,253852	1,272074	0,846425	0,286448	1,564693
	0,466358	2,172093	1,605216	0,261499	1,272074	0,841327	0,273700	1,554496
	0,461259	2,169545	1,589925	0,256401	1,272074	0,838778	0,288997	1,567242
	0,468907	2,174642	1,592474	0,248754	1,269525	0,841327	0,288997	1,562143
	0,461259	2,166996	1,597571	0,253852	1,272074	0,841327	0,286448	1,569791
	0,468907	2,174642	1,589925	0,248754	1,261877	0,841327	0,281349	1,569791
	0,468907	2,164447	1,592474	0,256401	1,272074	0,846425	0,286448	1,569791
	0,458709	2,172093	1,597571	0,264048	1,274624	0,838778	0,276250	1,562143
	0,466358	2,179740	1,602667	0,253852	1,274624	0,833680	0,273700	1,557045
	0,466358	2,172093	1,592474	0,258950	1,272074	0,846425	0,283898	1,569791
	0,474006	2,179740	1,597571	0,253852	1,266976	0,836229	0,281349	1,557045
	0,466358	2,169545	1,589925	0,248754	1,272074	0,841327	0,286448	1,567242
	0,471457	2,172093	1,597571	0,251303	1,261877	0,838778	0,281349	1,569791
	0,461259	2,166996	1,600119	0,258950	1,277173	0,846425	0,278799	1,559594
	0,468907	2,172093	1,605216	0,261499	1,269525	0,846425	0,281349	1,562143
	0,466358	2,164447	1,600119	0,256401	1,277173	0,841327	0,281349	1,564693
	0,461259	2,179740	1,600119	0,256401	1,272074	0,838778	0,281349	1,557045
	0,468907	2,179740	1,605216	0,256401	1,272074	0,833680	0,273700	1,562143
	0,468907	2,182289	1,605216	0,256401	1,269525	0,833680	0,281349	1,554496
	0,466358	2,172093	1,597571	0,261499	1,277173	0,846425	0,288997	1,559594
	0,461259	2,166996	1,597571	0,253852	1,274624	0,846425	0,281349	1,567242
	0,466358	2,172093	1,600119	0,264048	1,277173	0,838778	0,281349	1,557045
	0,466358	2,179740	1,602667	0,253852	1,269525	0,833680	0,273700	1,562143
	0,461259	2,172093	1,597571	0,258950	1,277173	0,838778	0,278799	1,559594
	0,466358	2,177191	1,602667	0,253852	1,266976	0,833680	0,276250	1,557045
	0,468907	2,179740	1,605216	0,256401	1,266976	0,833680	0,281349	1,557045
	0,463808	2,169545	1,589925	0,248754	1,266976	0,838778	0,286448	1,567242
	0,474006	2,177191	1,597571	0,253852	1,261877	0,836229	0,281349	1,562143
	0,474006	2,172093	1,600119	0,251303	1,261877	0,838778	0,281349	1,562143
	0,458709	2,172093	1,600119	0,258950	1,277173	0,836229	0,286448	1,559594
	0,466358	2,177191	1,600119	0,256401	1,269525	0,833680	0,276250	1,562143
	0,466358	2,169545	1,592474	0,248754	1,269525	0,841327	0,288997	1,567242
	0,466358	2,177191	1,600119	0,256401	1,269525	0,836229	0,276250	1,557045
	0,468907	2,166996	1,592474	0,256401	1,269525	0,841327	0,286448	1,569791
	0,458709	2,164447	1,595022	0,253852	1,277173	0,843876	0,281349	1,562143
	0,466358	2,164447	1,589925	0,253852	1,272074	0,846425	0,288997	1,564693
	0,461259	2,172093	1,597571	0,261499	1,274624	0,841327	0,281349	1,562143
	0,466358	2,179740	1,605216	0,256401	1,269525	0,831131	0,276250	1,562143
	0,458709	2,169545	1,597571	0,264048	1,274624	0,838778	0,281349	1,557045
	0,466358	2,164447	1,589925	0,256401	1,269525	0,843876	0,286448	1,562143
	0,471457	2,177191	1,595022	0,256401	1,261877	0,833680	0,281349	1,562143
	0,471457	2,172093	1,597571	0,251303	1,264426	0,841327	0,283898	1,562143
	0,471457	2,177191	1,600119	0,253852	1,269525	0,833680	0,276250	1,562143
	0,461259	2,169545	1,597571	0,264048	1,274624	0,838778	0,281349	1,562143
	0,466358	2,169545	1,600119	0,261499	1,274624	0,838778	0,278799	1,554496
	0,466358	2,164447	1,589925	0,256401	1,269525	0,846425	0,286448	1,562143
	0,458709	2,169545	1,597571	0,261499	1,269525	0,846425	0,278799	1,562143
	0,461259	2,164447	1,595022	0,256401	1,274624	0,843876	0,286448	1,569791
	0,458709	2,166996	1,597571	0,261499	1,274624	0,838778	0,286448	1,559594
	0,461259	2,169545	1,597571	0,261499	1,274624	0,838778	0,278799	1,554496
	0,461259	2,164447	1,595022	0,256401	1,269525	0,838778	0,286448	1,567242
	0,458709	2,172093	1,595022	0,264048	1,272074	0,838778	0,281349	1,559594
	0,468907	2,174642	1,602667	0,261499	1,266976	0,838778	0,273700	1,554496
	0,468907	2,174642	1,602667	0,253852	1,266976	0,836229	0,276250	1,562143
	0,466358	2,159350	1,589925	0,253852	1,266976	0,846425	0,286448	1,567242
	0,466358	2,166996	1,600119	0,264048	1,266976	0,838778	0,276250	1,559594
	0,468907	2,164447	1,592474	0,256401	1,266976	0,843876	0,288997	1,559594
	0,461259	2,169545	1,595022	0,261499	1,269525	0,846425	0,288997	1,559594
	0,461259	2,166996	1,595022	0,258950	1,272074	0,838778	0,281349	1,551946
	0,466358	2,159350	1,589925	0,256401	1,266976	0,843876	0,286448	1,559594
	0,471457	2,174642	1,595022	0,253852	1,261877	0,833680	0,281349	1,562143
	0,458709	2,169545	1,595022	0,261499	1,277173	0,841327	0,278799	1,559594
	0,458709	2,166996	1,597571	0,261499	1,274624	0,836229	0,281349	1,551946
	0,466358	2,169545	1,602667	0,256401	1,272074	0,841327	0,281349	1,557045
	0,463808	2,161898	1,587377	0,256401	1,266976	0,836229	0,286448	1,567242
	0,466358	2,166996	1,592474	0,261499	1,274624	0,836229	0,281349	1,559594
	0,466358	2,169545	1,587377	0,248754	1,269525	0,841327	0,288997	1,567242
	0,471457	2,174642	1,595022	0,264048	1,266976	0,838778	0,273700	1,554496
	0,471457	2,174642	1,595022	0,256401	1,259327	0,831131	0,283898	1,559594
	0,468907	2,174642	1,592474	0,256401	1,261877	0,831131	0,281349	1,554496
	0,471457	2,177191	1,597571	0,256401	1,261877	0,833680	0,283898	1,554496
	0,466358	2,169545	1,587377	0,253852	1,269525	0,838778	0,288997	1,562143
	0,466358	2,161898	1,589925	0,256401	1,266976	0,843876	0,288997	1,567242
	0,466358	2,174642	1,600119	0,253852	1,266976	0,831131	0,273700	1,554496
	0,466358	2,161898	1,589925	0,256401	1,266976	0,843876	0,288997	1,562143
	0,466358	2,161898	1,589925	0,256401	1,266976	0,843876	0,288997	1,559594
	0,458709	2,161898	1,595022	0,261499	1,272074	0,843876	0,281349	1,559594
	0,466358	2,169545	1,600119	0,261499	1,266976	0,836229	0,273700	1,554496
	0,466358	2,159350	1,589925	0,256401	1,266976	0,836229	0,286448	1,564693
	0,458709	2,159350	1,587377	0,253852	1,266976	0,841327	0,286448	1,557045
	0,466358	2,174642	1,600119	0,256401	1,272074	0,831131	0,273700	1,554496
	0,463808	2,166996	1,600119	0,261499	1,266976	0,836229	0,276250	1,554496
	0,466358	2,166996	1,584828	0,251303	1,266976	0,836229	0,286448	1,564693
	0,474006	2,174642	1,595022	0,253852	1,261877	0,833680	0,281349	1,557045
	0,458709	2,161898	1,592474	0,248754	1,272074	0,843876	0,281349	1,564693
	0,463808	2,172093	1,597571	0,261499	1,272074	0,836229	0,281349	1,551946
	0,458709	2,159350	1,587377	0,251303	1,266976	0,843876	0,286448	1,564693
	0,468907	2,169545	1,592474	0,248754	1,259327	0,838778	0,281349	1,562143
	0,471457	2,174642	1,592474	0,256401	1,261877	0,833680	0,281349	1,554496
	0,471457	2,174642	1,600119	0,261499	1,261877	0,833680	0,276250	1,551946
	0,458709	2,161898	1,592474	0,253852	1,264426	0,838778	0,286448	1,564693
	0,463808	2,169545	1,600119	0,261499	1,266976	0,836229	0,276250	1,554496
	0,466358	2,166996	1,592474	0,264048	1,266976	0,836229	0,281349	1,554496
	0,466358	2,161898	1,592474	0,261499	1,272074	0,836229	0,281349	1,554496
	0,458709	2,169545	1,595022	0,264048	1,266976	0,836229	0,276250	1,549397
	0,466358	2,159350	1,584828	0,256401	1,264426	0,841327	0,281349	1,562143
	0,466358	2,169545	1,597571	0,261499	1,264426	0,836229	0,276250	1,554496
	0,466358	2,161898	1,595022	0,256401	1,264426	0,836229	0,281349	1,564693
	0,463808	2,166996	1,592474	0,248754	1,259327	0,836229	0,283898	1,564693
	0,458709	2,166996	1,584828	0,261499	1,272074	0,836229	0,288997	1,559594
	0,463808	2,172093	1,600119	0,253852	1,261877	0,836229	0,273700	1,557045
	0,466358	2,166996	1,597571	0,261499	1,272074	0,841327	0,281349	1,557045
	0,466358	2,169545	1,600119	0,261499	1,264426	0,836229	0,276250	1,551946
	0,463808	2,169545	1,597571	0,256401	1,264426	0,831131	0,281349	1,549397
	0,458709	2,169545	1,592474	0,253852	1,266976	0,836229	0,286448	1,564693
	0,458709	2,164447	1,584828	0,256401	1,264426	0,841327	0,286448	1,557045
	0,471457	2,174642	1,592474	0,253852	1,261877	0,831131	0,281349	1,551946
	0,471457	2,172093	1,589925	0,256401	1,259327	0,828582	0,281349	1,551946
	0,466358	2,169545	1,592474	0,261499	1,272074	0,836229	0,281349	1,551946
	0,463808	2,161898	1,584828	0,256401	1,266976	0,843876	0,286448	1,562143
	0,471457	2,164447	1,589925	0,251303	1,259327	0,836229	0,276250	1,557045
	0,463808	2,166996	1,597571	0,256401	1,264426	0,836229	0,276250	1,559594
	0,468907	2,174642	1,592474	0,258950	1,259327	0,828582	0,283898	1,557045
	0,466358	2,166996	1,600119	0,261499	1,264426	0,836229	0,278799	1,551946
	0,466358	2,164447	1,597571	0,256401	1,264426	0,841327	0,276250	1,557045
	0,466358	2,166996	1,600119	0,261499	1,264426	0,836229	0,276250	1,557045
	0,471457	2,172093	1,592474	0,258950	1,259327	0,831131	0,281349	1,559594
	0,463808	2,172093	1,595022	0,256401	1,261877	0,828582	0,273700	1,551946
	0,471457	2,174642	1,589925	0,256401	1,259327	0,828582	0,281349	1,557045
	0,468907	2,172093	1,592474	0,264048	1,259327	0,828582	0,281349	1,551946
	0,466358	2,166996	1,584828	0,248754	1,259327	0,836229	0,283898	1,564693
	0,463808	2,166996	1,589925	0,248754	1,259327	0,833680	0,281349	1,564693
	0,466358	2,174642	1,597571	0,256401	1,264426	0,828582	0,273700	1,551946
	0,463808	2,156801	1,582280	0,256401	1,264426	0,841327	0,286448	1,557045
	0,463808	2,164447	1,584828	0,256401	1,264426	0,841327	0,286448	1,564693
	0,471457	2,169545	1,592474	0,256401	1,259327	0,831131	0,283898	1,557045
	0,461259	2,161898	1,589925	0,256401	1,264426	0,841327	0,286448	1,554496
	0,458709	2,166996	1,589925	0,253852	1,272074	0,841327	0,281349	1,557045
	0,468907	2,164447	1,589925	0,256401	1,272074	0,841327	0,281349	1,557045
	0,458709	2,161898	1,592474	0,248754	1,269525	0,841327	0,288997	1,564693
	0,463808	2,169545	1,589925	0,248754	1,259327	0,836229	0,281349	1,564693
	0,471457	2,174642	1,597571	0,256401	1,264426	0,836229	0,276250	1,551946
	0,466358	2,169545	1,589925	0,251303	1,259327	0,826033	0,278799	1,557045
	0,458709	2,169545	1,587377	0,248754	1,264426	0,833680	0,286448	1,562143
	0,458709	2,159350	1,589925	0,258950	1,272074	0,841327	0,281349	1,557045
	0,471457	2,174642	1,589925	0,253852	1,259327	0,828582	0,281349	1,559594
	0,463808	2,169545	1,589925	0,253852	1,264426	0,836229	0,286448	1,564693
	0,461259	2,159350	1,592474	0,256401	1,272074	0,841327	0,278799	1,557045
	0,463808	2,166996	1,597571	0,264048	1,264426	0,836229	0,276250	1,551946
	0,463808	2,161898	1,584828	0,251303	1,259327	0,836229	0,286448	1,564693
	0,471457	2,169545	1,589925	0,251303	1,259327	0,836229	0,278799	1,562143
	0,466358	2,174642	1,597571	0,256401	1,272074	0,836229	0,278799	1,551946
	0,463808	2,174642	1,592474	0,256401	1,264426	0,831131	0,276250	1,557045
	0,458709	2,166996	1,589925	0,256401	1,272074	0,841327	0,281349	1,554496
	0,466358	2,174642	1,600119	0,258950	1,261877	0,828582	0,273700	1,559594
	0,471457	2,172093	1,595022	0,258950	1,259327	0,831131	0,276250	1,557045
	0,466358	2,169545	1,587377	0,251303	1,264426	0,836229	0,286448	1,557045
	0,466358	2,161898	1,589925	0,256401	1,264426	0,833680	0,286448	1,564693
	0,458709	2,161898	1,589925	0,256401	1,272074	0,841327	0,281349	1,554496
	0,471457	2,166996	1,595022	0,253852	1,261877	0,826033	0,271151	1,554496
	0,471457	2,174642	1,597571	0,256401	1,264426	0,828582	0,273700	1,557045
	0,466358	2,166996	1,584828	0,251303	1,259327	0,828582	0,281349	1,557045
	0,466358	2,174642	1,592474	0,264048	1,272074	0,836229	0,283898	1,551946
	0,466358	2,159350	1,582280	0,256401	1,264426	0,841327	0,286448	1,559594
	0,466358	2,174642	1,595022	0,258950	1,264426	0,828582	0,273700	1,557045
	0,463808	2,161898	1,584828	0,256401	1,266976	0,838778	0,286448	1,562143
	0,468907	2,166996	1,589925	0,248754	1,259327	0,828582	0,273700	1,554496
	0,463808	2,161898	1,582280	0,248754	1,264426	0,833680	0,286448	1,554496
	0,463808	2,164447	1,584828	0,253852	1,272074	0,833680	0,286448	1,562143
	0,463808	2,164447	1,589925	0,256401	1,272074	0,841327	0,281349	1,557045
	0,466358	2,179740	1,597571	0,253852	1,261877	0,828582	0,273700	1,549397
	0,463808	2,182289	1,600119	0,256401	1,272074	0,833680	0,278799	1,549397
	0,463808	2,182289	1,592474	0,251303	1,259327	0,836229	0,278799	1,557045
	0,463808	2,179740	1,589925	0,256401	1,272074	0,838778	0,281349	1,564693
	0,461259	2,187386	1,592474	0,253852	1,269525	0,841327	0,286448	1,559594
	0,461259	2,195032	1,587377	0,256401	1,269525	0,841327	0,286448	1,557045
	0,461259	2,192484	1,587377	0,256401	1,272074	0,841327	0,286448	1,559594
	0,466358	2,202679	1,592474	0,264048	1,279722	0,836229	0,281349	1,551946
	0,468907	2,202679	1,597571	0,256401	1,282272	0,836229	0,281349	1,562143
	0,474006	2,205228	1,597571	0,248754	1,272074	0,833680	0,281349	1,562143
	0,474006	2,215423	1,600119	0,253852	1,274624	0,836229	0,273700	1,559594
	0,468907	2,217971	1,610313	0,253852	1,289920	0,836229	0,278799	1,559594
	0,476555	2,223069	1,605216	0,256401	1,279722	0,831131	0,278799	1,557045
	0,476555	2,225618	1,615410	0,264048	1,284821	0,836229	0,273700	1,559594
	0,476555	2,233264	1,612861	0,264048	1,289920	0,836229	0,273700	1,564693
	0,471457	2,240910	1,617958	0,256401	1,289920	0,831131	0,273700	1,569791
	0,466358	2,238362	1,615410	0,258950	1,300118	0,843876	0,281349	1,574890
	0,468907	2,240910	1,617958	0,256401	1,302667	0,843876	0,288997	1,574890
	0,476555	2,240910	1,612861	0,256401	1,302667	0,846425	0,288997	1,587636
	0,476555	2,246008	1,620507	0,256401	1,305216	0,838778	0,286448	1,590185
	0,468907	2,258752	1,628152	0,251303	1,312864	0,838778	0,286448	1,587636
	0,468907	2,261300	1,633249	0,264048	1,320513	0,846425	0,286448	1,590185
	0,479105	2,268947	1,640894	0,258950	1,317963	0,838778	0,276250	1,590185
	0,481654	2,271496	1,640894	0,264048	1,325611	0,841327	0,286448	1,592735
	0,481654	2,279142	1,645991	0,256401	1,317963	0,836229	0,281349	1,592735
	0,489303	2,281691	1,648540	0,251303	1,323062	0,838778	0,273700	1,602932
	0,489303	2,296983	1,651088	0,256401	1,328161	0,838778	0,276250	1,605481
	0,486753	2,299532	1,666379	0,258950	1,338358	0,838778	0,276250	1,602932
	0,479105	2,294434	1,653636	0,248754	1,340908	0,846425	0,288997	1,610579
	0,484204	2,302081	1,661282	0,258950	1,343457	0,851523	0,288997	1,615678
	0,489303	2,302081	1,676573	0,264048	1,356204	0,854072	0,281349	1,620776
	0,496951	2,309727	1,676573	0,251303	1,346006	0,838778	0,278799	1,623326
	0,491852	2,312276	1,674024	0,253852	1,356204	0,848974	0,283898	1,628424
	0,489303	2,309727	1,689315	0,248754	1,353655	0,848974	0,281349	1,630973
	0,489303	2,312276	1,691863	0,258950	1,368951	0,854072	0,283898	1,641170
	0,496951	2,325020	1,704606	0,264048	1,368951	0,846425	0,276250	1,641170
	0,489303	2,327569	1,702057	0,264048	1,374050	0,848974	0,288997	1,638621
	0,491852	2,322471	1,709702	0,258950	1,379148	0,859169	0,288997	1,651367
	0,494401	2,332666	1,707154	0,251303	1,381698	0,851523	0,288997	1,659015
	0,494401	2,340312	1,719896	0,258950	1,389346	0,859169	0,288997	1,653917
	0,507149	2,347959	1,722445	0,258950	1,384247	0,846425	0,276250	1,651367
	0,502050	2,345410	1,719896	0,253852	1,384247	0,848974	0,283898	1,661565
	0,499500	2,347959	1,735187	0,258950	1,402093	0,864267	0,283898	1,664114
	0,504599	2,347959	1,737735	0,261499	1,391895	0,848974	0,283898	1,669212
	0,507149	2,363251	1,753026	0,258950	1,407192	0,856620	0,283898	1,664114
	0,514797	2,360703	1,750478	0,253852	1,396994	0,856620	0,286448	1,674311
	0,509698	2,363251	1,763220	0,264048	1,407192	0,856620	0,278799	1,674311
	0,504599	2,365800	1,763220	0,261499	1,412290	0,864267	0,288997	1,679409
	0,509698	2,370898	1,768317	0,253852	1,409741	0,859169	0,283898	1,681959
	0,519896	2,373446	1,768317	0,253852	1,412290	0,856620	0,278799	1,687057
	0,514797	2,370898	1,768317	0,253852	1,414840	0,859169	0,286448	1,694705
	0,517346	2,373446	1,778511	0,253852	1,419938	0,859169	0,286448	1,697254
	0,522445	2,388739	1,783608	0,258950	1,422488	0,851523	0,281349	1,689606
	0,517346	2,381093	1,786156	0,253852	1,427587	0,859169	0,286448	1,704902
	0,519896	2,396385	1,796350	0,261499	1,435235	0,859169	0,286448	1,694705
	0,519896	2,391288	1,793801	0,251303	1,440333	0,859169	0,294096	1,702353
	0,527544	2,398934	1,803995	0,266596	1,440333	0,859169	0,281349	1,697254
	0,527544	2,404032	1,816737	0,261499	1,442883	0,856620	0,283898	1,699803
	0,524995	2,401483	1,821834	0,266596	1,447982	0,861718	0,281349	1,702353
	0,530094	2,406580	1,824383	0,266596	1,450531	0,864267	0,283898	1,707451
	0,519896	2,398934	1,816737	0,261499	1,453080	0,861718	0,294096	1,715099
	0,532643	2,411678	1,826931	0,261499	1,455630	0,856620	0,283898	1,712550
	0,535192	2,411678	1,829480	0,253852	1,453080	0,859169	0,281349	1,720197
	0,522445	2,411678	1,829480	0,261499	1,460729	0,869365	0,296646	1,722747
	0,530094	2,411678	1,847319	0,264048	1,463278	0,864267	0,281349	1,722747
	0,530094	2,419324	1,849867	0,258950	1,463278	0,866816	0,288997	1,720197
	0,535192	2,419324	1,854964	0,269145	1,465827	0,871914	0,286448	1,727845
	0,527544	2,424422	1,852416	0,266596	1,478574	0,871914	0,291547	1,732944
	0,535192	2,424422	1,860061	0,269145	1,473475	0,864267	0,283898	1,732944
	0,530094	2,419324	1,860061	0,261499	1,483673	0,869365	0,296646	1,740592
	0,535192	2,432068	1,870255	0,261499	1,481124	0,866816	0,288997	1,732944
	0,537742	2,419324	1,867707	0,261499	1,486222	0,871914	0,288997	1,745690
	0,545390	2,434617	1,872803	0,264048	1,476025	0,861718	0,283898	1,743141
	0,540291	2,432068	1,867707	0,261499	1,486222	0,874463	0,294096	1,743141
	0,537742	2,434617	1,877900	0,264048	1,483673	0,861718	0,291547	1,743141
	0,540291	2,429519	1,880449	0,256401	1,486222	0,869365	0,288997	1,753338
	0,535192	2,439714	1,888094	0,271694	1,491321	0,874463	0,296646	1,750789
	0,542841	2,447361	1,882997	0,264048	1,488772	0,864267	0,291547	1,753338
