	0,474006	2,202679	1,587377	0,253852	1,284821	0,996812	0,271151	1,656466
	0,479105	2,197581	1,582280	0,248754	1,274624	1,001910	0,271151	1,661565
	0,474006	2,202679	1,589925	0,253852	1,279722	0,996812	0,268601	1,653917
	0,474006	2,197581	1,574634	0,246205	1,279722	1,001910	0,281349	1,666663
	0,474006	2,195032	1,587377	0,261499	1,279722	1,001910	0,268601	1,651367
	0,474006	2,189935	1,574634	0,253852	1,279722	1,009557	0,281349	1,666663
	0,468907	2,189935	1,579731	0,256401	1,287371	1,007008	0,276250	1,661565
	0,474006	2,197581	1,572086	0,248754	1,279722	1,001910	0,281349	1,664114
	0,481654	2,205228	1,579731	0,253852	1,272074	0,994263	0,276250	1,661565
	0,474006	2,197581	1,587377	0,264048	1,279722	0,999361	0,268601	1,656466
	0,471457	2,195032	1,579731	0,256401	1,284821	1,004459	0,276250	1,656466
	0,479105	2,195032	1,587377	0,253852	1,274624	0,996812	0,271151	1,656466
	0,474006	2,195032	1,579731	0,248754	1,269525	0,999361	0,276250	1,664114
	0,474006	2,200130	1,584828	0,256401	1,277173	0,991714	0,268601	1,656466
	0,476555	2,195032	1,574634	0,248754	1,279722	1,001910	0,281349	1,659015
	0,481654	2,202679	1,579731	0,256401	1,282272	0,994263	0,271151	1,659015
	0,481654	2,200130	1,579731	0,256401	1,272074	0,994263	0,276250	1,656466
	0,474006	2,192484	1,577183	0,256401	1,284821	1,004459	0,276250	1,656466
	0,468907	2,189935	1,579731	0,253852	1,284821	1,004459	0,276250	1,661565
	0,468907	2,195032	1,579731	0,264048	1,287371	0,999361	0,276250	1,656466
	0,474006	2,192484	1,574634	0,253852	1,279722	1,004459	0,283898	1,656466
	0,468907	2,189935	1,574634	0,253852	1,277173	1,004459	0,281349	1,656466
	0,468907	2,189935	1,579731	0,253852	1,287371	1,001910	0,271151	1,656466
	0,471457	2,197581	1,572086	0,248754	1,279722	0,999361	0,281349	1,661565
	0,474006	2,197581	1,579731	0,253852	1,282272	1,004459	0,276250	1,653917
	0,479105	2,195032	1,572086	0,248754	1,272074	0,996812	0,276250	1,661565
	0,481654	2,197581	1,579731	0,248754	1,274624	0,991714	0,276250	1,659015
	0,474006	2,202679	1,589925	0,253852	1,279722	0,991714	0,276250	1,651367
	0,471457	2,197581	1,574634	0,251303	1,279722	0,999361	0,281349	1,664114
	0,481654	2,195032	1,577183	0,253852	1,269525	0,999361	0,271151	1,648818
	0,468907	2,189935	1,579731	0,253852	1,284821	1,004459	0,276250	1,653917
	0,468907	2,197581	1,582280	0,261499	1,282272	0,996812	0,276250	1,648818
	0,481654	2,195032	1,577183	0,248754	1,272074	0,996812	0,278799	1,656466
	0,474006	2,195032	1,572086	0,248754	1,277173	0,996812	0,281349	1,656466
	0,474006	2,189935	1,574634	0,256401	1,277173	1,001910	0,281349	1,661565
	0,471457	2,202679	1,584828	0,256401	1,277173	0,989165	0,266052	1,653917
	0,474006	2,189935	1,572086	0,256401	1,277173	1,004459	0,276250	1,659015
	0,479105	2,195032	1,577183	0,251303	1,269525	0,999361	0,276250	1,661565
	0,474006	2,200130	1,584828	0,253852	1,277173	0,989165	0,268601	1,653917
	0,474006	2,187386	1,572086	0,256401	1,277173	1,001910	0,283898	1,653917
	0,474006	2,195032	1,584828	0,261499	1,277173	0,994263	0,271151	1,648818
	0,474006	2,192484	1,572086	0,248754	1,277173	0,994263	0,281349	1,661565
	0,474006	2,195032	1,587377	0,261499	1,277173	0,994263	0,266052	1,646269
	0,474006	2,192484	1,582280	0,261499	1,284821	0,994263	0,276250	1,648818
	0,468907	2,187386	1,579731	0,264048	1,277173	0,999361	0,286448	1,653917
	0,468907	2,195032	1,577183	0,261499	1,282272	1,001910	0,276250	1,651367
	0,471457	2,202679	1,584828	0,253852	1,277173	0,989165	0,268601	1,653917
	0,466358	2,189935	1,579731	0,253852	1,282272	0,994263	0,276250	1,659015
	0,468907	2,189935	1,579731	0,261499	1,282272	0,994263	0,276250	1,646269
	0,474006	2,200130	1,584828	0,253852	1,277173	0,986617	0,271151	1,651367
	0,481654	2,189935	1,577183	0,251303	1,272074	0,994263	0,276250	1,659015
	0,479105	2,200130	1,582280	0,253852	1,274624	0,986617	0,268601	1,651367
	0,468907	2,187386	1,579731	0,256401	1,277173	0,999361	0,276250	1,648818
	0,479105	2,197581	1,574634	0,253852	1,269525	0,986617	0,268601	1,648818
	0,479105	2,192484	1,584828	0,248754	1,272074	0,986617	0,268601	1,651367
	0,474006	2,200130	1,587377	0,253852	1,277173	0,989165	0,268601	1,653917
	0,474006	2,189935	1,584828	0,261499	1,274624	0,994263	0,268601	1,646269
	0,468907	2,187386	1,577183	0,256401	1,282272	0,999361	0,276250	1,651367
	0,466358	2,192484	1,577183	0,261499	1,282272	0,994263	0,276250	1,651367
	0,474006	2,202679	1,584828	0,253852	1,277173	0,986617	0,268601	1,651367
	0,471457	2,187386	1,572086	0,256401	1,277173	0,996812	0,283898	1,651367
	0,474006	2,200130	1,582280	0,253852	1,269525	0,991714	0,268601	1,643720
	0,471457	2,187386	1,572086	0,256401	1,277173	0,996812	0,283898	1,648818
	0,474006	2,197581	1,584828	0,253852	1,277173	0,989165	0,268601	1,643720
	0,476555	2,200130	1,584828	0,253852	1,277173	0,986617	0,271151	1,643720
	0,479105	2,197581	1,587377	0,256401	1,277173	0,984068	0,271151	1,648818
	0,481654	2,200130	1,579731	0,264048	1,269525	0,986617	0,276250	1,641170
	0,468907	2,192484	1,579731	0,256401	1,282272	0,996812	0,276250	1,653917
	0,479105	2,192484	1,572086	0,246205	1,269525	0,989165	0,276250	1,651367
	0,479105	2,200130	1,579731	0,253852	1,272074	0,986617	0,276250	1,648818
	0,474006	2,187386	1,572086	0,248754	1,274624	0,999361	0,281349	1,656466
	0,466358	2,184837	1,577183	0,256401	1,279722	0,996812	0,276250	1,648818
	0,466358	2,187386	1,577183	0,258950	1,279722	0,996812	0,273700	1,648818
	0,474006	2,187386	1,572086	0,253852	1,277173	0,996812	0,281349	1,648818
	0,474006	2,200130	1,584828	0,253852	1,277173	0,984068	0,268601	1,646269
	0,474006	2,189935	1,572086	0,253852	1,274624	0,996812	0,283898	1,656466
	0,479105	2,200130	1,577183	0,253852	1,274624	0,984068	0,271151	1,648818
	0,479105	2,189935	1,574634	0,248754	1,266976	0,989165	0,276250	1,653917
	0,474006	2,200130	1,584828	0,253852	1,274624	0,984068	0,271151	1,648818
	0,468907	2,192484	1,577183	0,261499	1,282272	0,994263	0,276250	1,648818
	0,468907	2,192484	1,579731	0,261499	1,282272	0,991714	0,276250	1,648818
	0,479105	2,200130	1,579731	0,261499	1,269525	0,989165	0,271151	1,641170
	0,479105	2,192484	1,577183	0,251303	1,266976	0,989165	0,276250	1,646269
	0,474006	2,197581	1,574634	0,256401	1,269525	0,984068	0,276250	1,648818
	0,479105	2,200130	1,582280	0,264048	1,274624	0,989165	0,271151	1,641170
	0,476555	2,200130	1,582280	0,256401	1,272074	0,986617	0,268601	1,638621
	0,474006	2,200130	1,582280	0,266596	1,274624	0,984068	0,271151	1,638621
	0,468907	2,192484	1,577183	0,261499	1,282272	0,989165	0,276250	1,646269
	0,474006	2,192484	1,572086	0,248754	1,277173	0,981519	0,276250	1,648818
	0,474006	2,200130	1,584828	0,261499	1,277173	0,989165	0,271151	1,641170
	0,474006	2,189935	1,569538	0,258950	1,277173	0,991714	0,273700	1,651367
	0,474006	2,192484	1,584828	0,261499	1,277173	0,986617	0,271151	1,641170
	0,476555	2,187386	1,577183	0,256401	1,282272	0,989165	0,278799	1,646269
	0,481654	2,192484	1,577183	0,248754	1,269525	0,986617	0,278799	1,651367
	0,468907	2,184837	1,577183	0,256401	1,282272	0,986617	0,276250	1,646269
	0,479105	2,200130	1,584828	0,261499	1,277173	0,986617	0,268601	1,638621
	0,481654	2,192484	1,577183	0,251303	1,269525	0,984068	0,276250	1,653917
	0,471457	2,197581	1,584828	0,256401	1,277173	0,981519	0,271151	1,646269
	0,476555	2,200130	1,584828	0,261499	1,274624	0,984068	0,268601	1,638621
	0,479105	2,192484	1,579731	0,261499	1,274624	0,986617	0,268601	1,636072
	0,479105	2,197581	1,577183	0,256401	1,269525	0,978970	0,276250	1,646269
	0,474006	2,197581	1,584828	0,256401	1,272074	0,981519	0,271151	1,643720
	0,466358	2,192484	1,579731	0,261499	1,282272	0,986617	0,276250	1,643720
	0,479105	2,184837	1,572086	0,256401	1,274624	0,986617	0,283898	1,651367
	0,468907	2,184837	1,577183	0,256401	1,279722	0,994263	0,276250	1,648818
	0,474006	2,192484	1,584828	0,261499	1,272074	0,984068	0,268601	1,638621
	0,476555	2,189935	1,577183	0,261499	1,277173	0,986617	0,276250	1,636072
	0,476555	2,189935	1,579731	0,256401	1,272074	0,978970	0,271151	1,643720
	0,474006	2,192484	1,572086	0,251303	1,272074	0,984068	0,281349	1,646269
	0,474006	2,192484	1,577183	0,253852	1,269525	0,978970	0,276250	1,643720
	0,481654	2,195032	1,582280	0,253852	1,272074	0,978970	0,271151	1,641170
	0,474006	2,189935	1,572086	0,248754	1,274624	0,984068	0,283898	1,648818
	0,468907	2,184837	1,569538	0,256401	1,272074	0,991714	0,283898	1,643720
	0,474006	2,182289	1,572086	0,256401	1,266976	0,989165	0,281349	1,648818
	0,479105	2,184837	1,569538	0,256401	1,272074	0,989165	0,281349	1,648818
	0,468907	2,184837	1,577183	0,256401	1,282272	0,989165	0,276250	1,648818
	0,474006	2,184837	1,572086	0,256401	1,272074	0,984068	0,283898	1,646269
	0,479105	2,189935	1,582280	0,256401	1,277173	0,978970	0,268601	1,641170
	0,474006	2,189935	1,584828	0,261499	1,274624	0,984068	0,268601	1,636072
	0,474006	2,192484	1,582280	0,258950	1,274624	0,984068	0,268601	1,636072
	0,471457	2,189935	1,582280	0,264048	1,272074	0,984068	0,276250	1,641170
	0,481654	2,192484	1,577183	0,248754	1,266976	0,981519	0,276250	1,648818
	0,474006	2,189935	1,574634	0,248754	1,266976	0,981519	0,276250	1,648818
	0,468907	2,184837	1,577183	0,256401	1,279722	0,989165	0,276250	1,641170
	0,468907	2,187386	1,574634	0,264048	1,277173	0,981519	0,276250	1,633523
	0,479105	2,187386	1,577183	0,248754	1,274624	0,981519	0,268601	1,638621
	0,471457	2,187386	1,579731	0,264048	1,272074	0,984068	0,276250	1,641170
	0,479105	2,189935	1,574634	0,251303	1,269525	0,976421	0,271151	1,641170
	0,474006	2,195032	1,579731	0,253852	1,272074	0,976421	0,271151	1,638621
	0,466358	2,179740	1,577183	0,256401	1,277173	0,989165	0,281349	1,646269
	0,471457	2,182289	1,569538	0,256401	1,272074	0,986617	0,281349	1,636072
	0,468907	2,189935	1,577183	0,256401	1,279722	0,986617	0,276250	1,638621
	0,468907	2,184837	1,574634	0,256401	1,279722	0,986617	0,273700	1,638621
	0,474006	2,187386	1,574634	0,248754	1,266976	0,978970	0,273700	1,643720
	0,474006	2,192484	1,582280	0,256401	1,274624	0,978970	0,276250	1,630973
	0,471457	2,195032	1,574634	0,256401	1,264426	0,973872	0,276250	1,638621
	0,468907	2,182289	1,574634	0,253852	1,272074	0,986617	0,281349	1,638621
	0,471457	2,187386	1,569538	0,251303	1,272074	0,978970	0,283898	1,641170
	0,476555	2,195032	1,574634	0,256401	1,264426	0,973872	0,276250	1,636072
	0,471457	2,189935	1,579731	0,261499	1,272074	0,981519	0,271151	1,630973
	0,466358	2,182289	1,574634	0,253852	1,279722	0,986617	0,281349	1,638621
	0,479105	2,187386	1,574634	0,256401	1,264426	0,973872	0,278799	1,636072
	0,471457	2,187386	1,569538	0,248754	1,269525	0,978970	0,283898	1,643720
	0,466358	2,189935	1,569538	0,264048	1,277173	0,984068	0,276250	1,633523
	0,471457	2,189935	1,579731	0,253852	1,269525	0,973872	0,276250	1,633523
	0,474006	2,189935	1,569538	0,251303	1,272074	0,978970	0,281349	1,633523
	0,471457	2,187386	1,579731	0,264048	1,277173	0,978970	0,273700	1,630973
	0,471457	2,187386	1,582280	0,261499	1,269525	0,973872	0,271151	1,628424
	0,471457	2,184837	1,574634	0,264048	1,277173	0,976421	0,276250	1,630973
	0,471457	2,189935	1,579731	0,256401	1,269525	0,973872	0,276250	1,628424
	0,466358	2,187386	1,574634	0,261499	1,274624	0,978970	0,276250	1,628424
	0,476555	2,189935	1,579731	0,256401	1,269525	0,971323	0,273700	1,633523
	0,471457	2,179740	1,564441	0,256401	1,269525	0,981519	0,278799	1,636072
	0,468907	2,179740	1,572086	0,256401	1,277173	0,981519	0,273700	1,633523
	0,474006	2,184837	1,569538	0,251303	1,269525	0,978970	0,283898	1,633523
	0,471457	2,192484	1,579731	0,253852	1,277173	0,971323	0,271151	1,628424
	0,479105	2,182289	1,574634	0,248754	1,261877	0,978970	0,276250	1,638621
	0,479105	2,189935	1,572086	0,253852	1,264426	0,973872	0,276250	1,628424
	0,479105	2,184837	1,572086	0,246205	1,261877	0,968774	0,276250	1,630973
	0,471457	2,184837	1,572086	0,256401	1,264426	0,971323	0,278799	1,628424
	0,471457	2,179740	1,569538	0,256401	1,269525	0,981519	0,283898	1,641170
	0,471457	2,184837	1,579731	0,261499	1,272074	0,978970	0,271151	1,630973
	0,468907	2,184837	1,569538	0,251303	1,269525	0,978970	0,283898	1,636072
	0,466358	2,184837	1,572086	0,261499	1,266976	0,976421	0,276250	1,625875
	0,471457	2,189935	1,579731	0,256401	1,269525	0,968774	0,271151	1,630973
	0,466358	2,179740	1,566989	0,256401	1,269525	0,981519	0,283898	1,630973
	0,476555	2,184837	1,572086	0,248754	1,261877	0,976421	0,276250	1,638621
	0,479105	2,182289	1,572086	0,248754	1,264426	0,973872	0,276250	1,636072
	0,471457	2,184837	1,564441	0,251303	1,261877	0,973872	0,276250	1,630973
	0,466358	2,184837	1,572086	0,256401	1,269525	0,981519	0,281349	1,630973
	0,466358	2,177191	1,572086	0,264048	1,274624	0,978970	0,276250	1,628424
	0,476555	2,189935	1,572086	0,253852	1,261877	0,973872	0,276250	1,620776
	0,471457	2,177191	1,566989	0,256401	1,264426	0,981519	0,281349	1,628424
	0,471457	2,182289	1,579731	0,253852	1,269525	0,968774	0,271151	1,625875
	0,476555	2,184837	1,572086	0,251303	1,266976	0,966225	0,281349	1,630973
	0,471457	2,184837	1,566989	0,248754	1,266976	0,973872	0,283898	1,633523
	0,466358	2,182289	1,574634	0,264048	1,277173	0,976421	0,273700	1,628424
	0,468907	2,182289	1,566989	0,248754	1,269525	0,973872	0,276250	1,633523
	0,463808	2,182289	1,572086	0,264048	1,269525	0,973872	0,276250	1,625875
	0,463808	2,177191	1,566989	0,248754	1,269525	0,973872	0,281349	1,636072
	0,471457	2,189935	1,577183	0,256401	1,266976	0,968774	0,276250	1,623326
	0,466358	2,184837	1,572086	0,261499	1,277173	0,971323	0,276250	1,623326
	0,463808	2,182289	1,569538	0,256401	1,272074	0,978970	0,283898	1,628424
	0,476555	2,189935	1,569538	0,261499	1,266976	0,968774	0,268601	1,628424
	0,463808	2,182289	1,572086	0,261499	1,272074	0,973872	0,276250	1,625875
	0,466358	2,179740	1,566989	0,251303	1,266976	0,973872	0,283898	1,630973
	0,476555	2,189935	1,572086	0,264048	1,266976	0,966225	0,268601	1,625875
	0,474006	2,192484	1,579731	0,256401	1,266976	0,971323	0,271151	1,620776
	0,463808	2,182289	1,569538	0,261499	1,272074	0,973872	0,276250	1,620776
	0,479105	2,187386	1,572086	0,251303	1,266976	0,966225	0,276250	1,628424
	0,466358	2,182289	1,566989	0,256401	1,272074	0,978970	0,283898	1,625875
	0,471457	2,177191	1,566989	0,253852	1,264426	0,978970	0,281349	1,628424
	0,479105	2,179740	1,572086	0,248754	1,259327	0,973872	0,276250	1,625875
	0,463808	2,177191	1,572086	0,256401	1,274624	0,976421	0,276250	1,625875
	0,471457	2,187386	1,572086	0,261499	1,274624	0,968774	0,268601	1,620776
	0,476555	2,189935	1,572086	0,256401	1,266976	0,966225	0,271151	1,628424
	0,468907	2,187386	1,566989	0,253852	1,259327	0,963676	0,276250	1,625875
	0,471457	2,182289	1,579731	0,261499	1,266976	0,971323	0,271151	1,618227
	0,471457	2,177191	1,574634	0,256401	1,269525	0,978970	0,281349	1,625875
	0,468907	2,187386	1,582280	0,256401	1,266976	0,966225	0,271151	1,620776
	0,471457	2,184837	1,577183	0,256401	1,266976	0,966225	0,271151	1,618227
	0,466358	2,174642	1,564441	0,248754	1,269525	0,978970	0,281349	1,623326
	0,468907	2,172093	1,569538	0,248754	1,269525	0,968774	0,281349	1,630973
	0,468907	2,179740	1,566989	0,251303	1,266976	0,968774	0,286448	1,630973
	0,468907	2,187386	1,579731	0,261499	1,272074	0,968774	0,271151	1,618227
	0,468907	2,184837	1,577183	0,256401	1,266976	0,963676	0,271151	1,623326
	0,474006	2,184837	1,572086	0,258950	1,259327	0,963676	0,276250	1,618227
	0,468907	2,187386	1,579731	0,258950	1,269525	0,963676	0,271151	1,623326
	0,474006	2,187386	1,572086	0,253852	1,261877	0,963676	0,276250	1,623326
	0,468907	2,179740	1,566989	0,248754	1,266976	0,971323	0,281349	1,628424
	0,468907	2,179740	1,564441	0,256401	1,266976	0,968774	0,283898	1,620776
	0,476555	2,179740	1,572086	0,251303	1,261877	0,963676	0,276250	1,623326
	0,474006	2,179740	1,572086	0,251303	1,261877	0,968774	0,276250	1,628424
	0,468907	2,182289	1,566989	0,248754	1,266976	0,966225	0,283898	1,628424
	0,468907	2,179740	1,574634	0,261499	1,272074	0,968774	0,276250	1,615678
	0,468907	2,174642	1,566989	0,256401	1,266976	0,973872	0,281349	1,628424
	0,463808	2,172093	1,572086	0,256401	1,272074	0,973872	0,276250	1,628424
	0,463808	2,172093	1,569538	0,256401	1,264426	0,973872	0,281349	1,620776
	0,471457	2,184837	1,577183	0,261499	1,266976	0,968774	0,276250	1,615678
	0,468907	2,172093	1,564441	0,258950	1,266976	0,973872	0,273700	1,628424
	0,468907	2,172093	1,566989	0,256401	1,266976	0,973872	0,283898	1,620776
	0,461259	2,172093	1,572086	0,253852	1,272074	0,973872	0,276250	1,620776
	0,468907	2,184837	1,579731	0,258950	1,266976	0,961127	0,268601	1,620776
	0,471457	2,182289	1,564441	0,251303	1,259327	0,968774	0,278799	1,625875
	0,461259	2,179740	1,569538	0,261499	1,272074	0,973872	0,283898	1,620776
	0,471457	2,179740	1,579731	0,261499	1,264426	0,966225	0,271151	1,615678
	0,468907	2,179740	1,577183	0,264048	1,264426	0,966225	0,268601	1,613129
	0,468907	2,174642	1,566989	0,256401	1,266976	0,973872	0,283898	1,618227
	0,471457	2,177191	1,572086	0,256401	1,259327	0,963676	0,276250	1,620776
	0,474006	2,184837	1,569538	0,251303	1,259327	0,966225	0,276250	1,618227
	0,468907	2,179740	1,572086	0,261499	1,272074	0,966225	0,273700	1,613129
	0,461259	2,174642	1,566989	0,251303	1,264426	0,963676	0,281349	1,628424
	0,476555	2,184837	1,569538	0,253852	1,261877	0,961127	0,276250	1,618227
	0,476555	2,184837	1,572086	0,258950	1,259327	0,958578	0,271151	1,613129
	0,474006	2,187386	1,569538	0,256401	1,259327	0,961127	0,276250	1,620776
	0,468907	2,177191	1,566989	0,251303	1,264426	0,966225	0,283898	1,623326
	0,474006	2,187386	1,574634	0,256401	1,259327	0,961127	0,276250	1,620776
	0,468907	2,174642	1,564441	0,251303	1,264426	0,963676	0,281349	1,623326
	0,468907	2,187386	1,577183	0,264048	1,266976	0,963676	0,276250	1,610579
	0,468907	2,179740	1,577183	0,256401	1,269525	0,971323	0,276250	1,618227
	0,463808	2,179740	1,572086	0,261499	1,272074	0,966225	0,273700	1,610579
	0,461259	2,174642	1,572086	0,256401	1,272074	0,963676	0,276250	1,615678
	0,466358	2,184837	1,569538	0,256401	1,264426	0,958578	0,271151	1,618227
	0,461259	2,179740	1,574634	0,261499	1,272074	0,966225	0,276250	1,613129
	0,468907	2,172093	1,564441	0,256401	1,264426	0,971323	0,281349	1,623326
	0,474006	2,182289	1,572086	0,256401	1,259327	0,958578	0,276250	1,615678
	0,466358	2,187386	1,579731	0,256401	1,266976	0,963676	0,268601	1,610579
	0,468907	2,179740	1,572086	0,251303	1,254229	0,966225	0,276250	1,623326
	0,468907	2,179740	1,564441	0,251303	1,264426	0,963676	0,281349	1,618227
	0,468907	2,179740	1,569538	0,248754	1,259327	0,963676	0,276250	1,623326
	0,468907	2,179740	1,577183	0,261499	1,264426	0,963676	0,268601	1,615678
	0,461259	2,169545	1,569538	0,256401	1,272074	0,968774	0,276250	1,625875
	0,468907	2,174642	1,561892	0,251303	1,266976	0,963676	0,281349	1,623326
	0,468907	2,179740	1,577183	0,264048	1,261877	0,963676	0,271151	1,610579
	0,463808	2,177191	1,561892	0,261499	1,264426	0,971323	0,283898	1,613129
	0,468907	2,177191	1,579731	0,264048	1,266976	0,963676	0,268601	1,608030
	0,463808	2,174642	1,572086	0,251303	1,264426	0,968774	0,283898	1,623326
	0,471457	2,187386	1,569538	0,253852	1,259327	0,966225	0,276250	1,608030
	0,468907	2,177191	1,577183	0,261499	1,269525	0,963676	0,268601	1,613129
	0,468907	2,184837	1,574634	0,253852	1,264426	0,958578	0,268601	1,608030
	0,471457	2,184837	1,569538	0,253852	1,261877	0,958578	0,268601	1,610579
	0,474006	2,184837	1,569538	0,256401	1,259327	0,956029	0,278799	1,608030
