	0,481654	2,274044	1,730090	0,246205	1,343457	1,075829	0,263502	1,814520
	0,479105	2,279142	1,742832	0,253852	1,356204	1,080927	0,263502	1,809422
	0,471457	2,274044	1,735187	0,241107	1,346006	1,075829	0,271151	1,814520
	0,479105	2,274044	1,732639	0,248754	1,348556	1,086025	0,271151	1,814520
	0,476555	2,281691	1,732639	0,241107	1,351105	1,078378	0,271151	1,814520
	0,479105	2,274044	1,732639	0,248754	1,348556	1,080927	0,273700	1,814520
	0,479105	2,276593	1,742832	0,253852	1,348556	1,075829	0,258403	1,809422
	0,484204	2,276593	1,735187	0,243656	1,348556	1,075829	0,266052	1,809422
	0,476555	2,274044	1,730090	0,243656	1,346006	1,075829	0,273700	1,814520
	0,476555	2,279142	1,740284	0,253852	1,348556	1,075829	0,263502	1,801774
	0,474006	2,281691	1,737735	0,253852	1,348556	1,075829	0,266052	1,806872
	0,481654	2,281691	1,732639	0,246205	1,340908	1,068183	0,266052	1,806872
	0,476555	2,284239	1,735187	0,256401	1,348556	1,075829	0,258403	1,799224
	0,484204	2,279142	1,735187	0,243656	1,340908	1,073281	0,263502	1,814520
	0,474006	2,271496	1,730090	0,248754	1,348556	1,080927	0,271151	1,811971
	0,476555	2,276593	1,732639	0,243656	1,346006	1,075829	0,271151	1,811971
	0,476555	2,271496	1,730090	0,246205	1,346006	1,080927	0,271151	1,811971
	0,479105	2,279142	1,740284	0,253852	1,348556	1,073281	0,260953	1,801774
	0,471457	2,266398	1,735187	0,248754	1,351105	1,078378	0,271151	1,809422
	0,476555	2,274044	1,732639	0,248754	1,340908	1,068183	0,266052	1,804323
	0,468907	2,271496	1,735187	0,248754	1,353655	1,080927	0,266052	1,804323
	0,468907	2,276593	1,735187	0,253852	1,351105	1,073281	0,266052	1,799224
	0,468907	2,276593	1,735187	0,246205	1,351105	1,075829	0,273700	1,801774
	0,481654	2,276593	1,732639	0,243656	1,340908	1,070732	0,266052	1,809422
	0,479105	2,276593	1,727542	0,241107	1,346006	1,070732	0,271151	1,801774
	0,484204	2,281691	1,735187	0,253852	1,338358	1,065634	0,258403	1,794126
	0,468907	2,271496	1,732639	0,251303	1,348556	1,075829	0,266052	1,804323
	0,474006	2,281691	1,740284	0,251303	1,346006	1,065634	0,260953	1,801774
	0,481654	2,281691	1,735187	0,248754	1,338358	1,065634	0,266052	1,799224
	0,474006	2,268947	1,727542	0,251303	1,346006	1,078378	0,271151	1,806872
	0,481654	2,274044	1,732639	0,241107	1,335809	1,065634	0,266052	1,799224
	0,474006	2,263849	1,727542	0,248754	1,343457	1,075829	0,271151	1,796675
	0,474006	2,266398	1,727542	0,248754	1,346006	1,073281	0,266052	1,804323
	0,471457	2,268947	1,727542	0,248754	1,343457	1,075829	0,271151	1,801774
	0,471457	2,274044	1,740284	0,248754	1,343457	1,075829	0,258403	1,799224
	0,481654	2,276593	1,732639	0,251303	1,338358	1,065634	0,260953	1,796675
	0,468907	2,274044	1,732639	0,248754	1,351105	1,075829	0,266052	1,796675
	0,468907	2,274044	1,732639	0,253852	1,348556	1,068183	0,273700	1,799224
	0,476555	2,271496	1,727542	0,243656	1,343457	1,068183	0,271151	1,796675
	0,481654	2,279142	1,732639	0,251303	1,338358	1,060536	0,263502	1,799224
	0,468907	2,266398	1,732639	0,241107	1,348556	1,068183	0,271151	1,804323
	0,481654	2,271496	1,732639	0,243656	1,338358	1,063085	0,266052	1,794126
	0,476555	2,274044	1,737735	0,256401	1,343457	1,068183	0,260953	1,791577
	0,476555	2,281691	1,737735	0,248754	1,346006	1,063085	0,258403	1,796675
	0,481654	2,281691	1,732639	0,248754	1,335809	1,060536	0,266052	1,796675
	0,468907	2,268947	1,735187	0,248754	1,348556	1,073281	0,266052	1,796675
	0,476555	2,271496	1,730090	0,243656	1,343457	1,068183	0,271151	1,794126
	0,476555	2,266398	1,727542	0,248754	1,343457	1,068183	0,271151	1,801774
	0,474006	2,276593	1,737735	0,248754	1,343457	1,060536	0,260953	1,796675
	0,476555	2,271496	1,724993	0,243656	1,343457	1,065634	0,271151	1,801774
	0,481654	2,271496	1,732639	0,243656	1,338358	1,068183	0,266052	1,801774
	0,471457	2,266398	1,732639	0,248754	1,348556	1,073281	0,266052	1,794126
	0,476555	2,263849	1,732639	0,248754	1,348556	1,073281	0,266052	1,794126
	0,476555	2,271496	1,740284	0,253852	1,343457	1,065634	0,258403	1,794126
	0,474006	2,271496	1,737735	0,256401	1,338358	1,065634	0,258403	1,786478
	0,476555	2,271496	1,737735	0,253852	1,340908	1,065634	0,260953	1,786478
	0,481654	2,271496	1,732639	0,243656	1,335809	1,065634	0,263502	1,799224
	0,468907	2,271496	1,732639	0,253852	1,348556	1,065634	0,271151	1,794126
	0,468907	2,271496	1,732639	0,256401	1,348556	1,065634	0,266052	1,786478
	0,476555	2,271496	1,735187	0,256401	1,340908	1,065634	0,255854	1,794126
	0,476555	2,271496	1,737735	0,253852	1,340908	1,063085	0,263502	1,791577
	0,468907	2,271496	1,732639	0,253852	1,348556	1,065634	0,266052	1,791577
	0,474006	2,263849	1,724993	0,248754	1,343457	1,070732	0,271151	1,796675
	0,481654	2,271496	1,730090	0,248754	1,335809	1,057987	0,266052	1,781380
	0,474006	2,271496	1,737735	0,253852	1,340908	1,060536	0,260953	1,791577
	0,474006	2,271496	1,724993	0,243656	1,340908	1,063085	0,263502	1,791577
	0,468907	2,271496	1,730090	0,251303	1,348556	1,068183	0,271151	1,794126
	0,474006	2,271496	1,737735	0,248754	1,338358	1,060536	0,260953	1,791577
	0,476555	2,263849	1,727542	0,243656	1,340908	1,063085	0,273700	1,796675
	0,468907	2,263849	1,732639	0,248754	1,338358	1,063085	0,273700	1,794126
	0,468907	2,271496	1,732639	0,246205	1,348556	1,068183	0,266052	1,796675
	0,476555	2,271496	1,737735	0,256401	1,340908	1,060536	0,258403	1,783929
	0,476555	2,279142	1,724993	0,243656	1,335809	1,063085	0,266052	1,791577
	0,479105	2,271496	1,732639	0,243656	1,335809	1,060536	0,266052	1,791577
	0,468907	2,266398	1,730090	0,248754	1,348556	1,068183	0,266052	1,789027
	0,474006	2,271496	1,722445	0,243656	1,338358	1,063085	0,268601	1,794126
	0,474006	2,271496	1,722445	0,243656	1,343457	1,063085	0,273700	1,794126
	0,466358	2,271496	1,732639	0,256401	1,346006	1,063085	0,263502	1,789027
	0,474006	2,268947	1,724993	0,243656	1,340908	1,060536	0,273700	1,786478
	0,474006	2,271496	1,724993	0,243656	1,340908	1,063085	0,271151	1,796675
	0,468907	2,263849	1,727542	0,251303	1,340908	1,065634	0,268601	1,786478
	0,474006	2,268947	1,727542	0,243656	1,333259	1,052889	0,266052	1,786478
	0,474006	2,268947	1,727542	0,243656	1,340908	1,060536	0,271151	1,794126
	0,474006	2,263849	1,724993	0,241107	1,340908	1,060536	0,271151	1,791577
	0,479105	2,266398	1,732639	0,243656	1,335809	1,060536	0,266052	1,783929
	0,479105	2,276593	1,732639	0,248754	1,340908	1,052889	0,258403	1,786478
	0,479105	2,271496	1,730090	0,241107	1,333259	1,055438	0,260953	1,786478
	0,468907	2,271496	1,732639	0,256401	1,346006	1,060536	0,263502	1,786478
	0,466358	2,266398	1,724993	0,243656	1,343457	1,060536	0,271151	1,791577
	0,468907	2,271496	1,730090	0,251303	1,343457	1,065634	0,266052	1,783929
	0,471457	2,276593	1,730090	0,256401	1,338358	1,060536	0,266052	1,778830
	0,468907	2,261300	1,732639	0,248754	1,346006	1,065634	0,271151	1,786478
	0,479105	2,268947	1,737735	0,256401	1,340908	1,057987	0,255854	1,776281
	0,474006	2,263849	1,724993	0,246205	1,338358	1,063085	0,271151	1,786478
	0,468907	2,268947	1,732639	0,256401	1,346006	1,057987	0,263502	1,783929
	0,468907	2,263849	1,730090	0,246205	1,346006	1,065634	0,266052	1,783929
	0,476555	2,271496	1,724993	0,243656	1,338358	1,060536	0,271151	1,791577
	0,468907	2,268947	1,724993	0,253852	1,346006	1,055438	0,263502	1,783929
	0,466358	2,271496	1,732639	0,256401	1,338358	1,063085	0,260953	1,781380
	0,471457	2,274044	1,737735	0,248754	1,340908	1,052889	0,260953	1,776281
	0,474006	2,263849	1,724993	0,248754	1,340908	1,057987	0,263502	1,789027
	0,474006	2,268947	1,724993	0,243656	1,340908	1,057987	0,271151	1,791577
	0,474006	2,271496	1,727542	0,243656	1,335809	1,052889	0,266052	1,783929
	0,479105	2,268947	1,730090	0,248754	1,333259	1,050340	0,258403	1,783929
	0,468907	2,271496	1,730090	0,256401	1,348556	1,063085	0,268601	1,783929
	0,479105	2,276593	1,730090	0,248754	1,333259	1,050340	0,263502	1,783929
	0,476555	2,268947	1,735187	0,256401	1,346006	1,055438	0,266052	1,776281
	0,476555	2,263849	1,727542	0,248754	1,340908	1,063085	0,271151	1,783929
	0,474006	2,271496	1,732639	0,256401	1,346006	1,063085	0,266052	1,781380
	0,474006	2,268947	1,732639	0,256401	1,346006	1,055438	0,266052	1,773732
	0,474006	2,271496	1,724993	0,243656	1,343457	1,057987	0,271151	1,786478
	0,476555	2,268947	1,727542	0,248754	1,338358	1,055438	0,266052	1,781380
	0,468907	2,268947	1,732639	0,251303	1,343457	1,055438	0,271151	1,789027
	0,474006	2,261300	1,724993	0,248754	1,340908	1,063085	0,273700	1,781380
	0,468907	2,261300	1,732639	0,251303	1,340908	1,055438	0,271151	1,786478
	0,466358	2,268947	1,732639	0,253852	1,340908	1,052889	0,268601	1,781380
	0,474006	2,271496	1,727542	0,243656	1,340908	1,055438	0,276250	1,791577
	0,474006	2,268947	1,732639	0,241107	1,333259	1,052889	0,263502	1,786478
	0,474006	2,276593	1,737735	0,248754	1,340908	1,047791	0,260953	1,781380
	0,468907	2,268947	1,732639	0,246205	1,340908	1,060536	0,263502	1,781380
	0,474006	2,276593	1,737735	0,248754	1,343457	1,055438	0,258403	1,773732
	0,468907	2,263849	1,732639	0,248754	1,346006	1,060536	0,266052	1,783929
	0,468907	2,268947	1,727542	0,248754	1,343457	1,057987	0,271151	1,781380
	0,474006	2,276593	1,737735	0,248754	1,338358	1,047791	0,258403	1,778830
	0,474006	2,268947	1,724993	0,248754	1,340908	1,047791	0,266052	1,781380
	0,476555	2,271496	1,737735	0,256401	1,340908	1,060536	0,260953	1,776281
	0,481654	2,268947	1,732639	0,241107	1,333259	1,055438	0,266052	1,781380
	0,471457	2,271496	1,732639	0,256401	1,346006	1,050340	0,266052	1,778830
	0,474006	2,271496	1,724993	0,243656	1,338358	1,052889	0,271151	1,783929
	0,474006	2,274044	1,732639	0,248754	1,333259	1,045242	0,266052	1,778830
	0,474006	2,271496	1,727542	0,243656	1,340908	1,052889	0,266052	1,783929
	0,474006	2,276593	1,737735	0,251303	1,340908	1,045242	0,258403	1,773732
	0,474006	2,276593	1,737735	0,248754	1,338358	1,047791	0,258403	1,773732
	0,479105	2,274044	1,732639	0,248754	1,333259	1,050340	0,266052	1,771183
	0,474006	2,268947	1,742832	0,253852	1,338358	1,050340	0,258403	1,778830
	0,474006	2,271496	1,740284	0,248754	1,338358	1,050340	0,260953	1,773732
	0,468907	2,261300	1,730090	0,248754	1,346006	1,057987	0,263502	1,783929
	0,479105	2,263849	1,732639	0,248754	1,333259	1,047791	0,266052	1,776281
	0,479105	2,279142	1,740284	0,251303	1,338358	1,045242	0,258403	1,778830
	0,474006	2,258752	1,727542	0,241107	1,333259	1,050340	0,266052	1,783929
	0,481654	2,268947	1,732639	0,243656	1,333259	1,052889	0,266052	1,776281
	0,481654	2,276593	1,737735	0,253852	1,338358	1,050340	0,258403	1,768633
	0,474006	2,263849	1,724993	0,246205	1,338358	1,055438	0,271151	1,776281
	0,471457	2,268947	1,730090	0,256401	1,348556	1,047791	0,266052	1,771183
	0,468907	2,271496	1,732639	0,253852	1,343457	1,055438	0,266052	1,778830
	0,476555	2,271496	1,737735	0,256401	1,338358	1,050340	0,260953	1,773732
	0,468907	2,266398	1,732639	0,248754	1,346006	1,052889	0,266052	1,778830
	0,474006	2,266398	1,727542	0,248754	1,338358	1,047791	0,271151	1,783929
	0,468907	2,261300	1,727542	0,248754	1,340908	1,055438	0,273700	1,778830
	0,474006	2,263849	1,732639	0,248754	1,338358	1,052889	0,271151	1,776281
	0,481654	2,279142	1,732639	0,248754	1,335809	1,042693	0,266052	1,778830
	0,468907	2,266398	1,727542	0,248754	1,340908	1,055438	0,273700	1,773732
	0,476555	2,266398	1,732639	0,248754	1,346006	1,055438	0,266052	1,781380
	0,474006	2,271496	1,730090	0,243656	1,340908	1,047791	0,271151	1,778830
	0,468907	2,271496	1,732639	0,256401	1,346006	1,050340	0,266052	1,771183
	0,476555	2,263849	1,727542	0,251303	1,340908	1,052889	0,266052	1,783929
	0,471457	2,276593	1,740284	0,253852	1,348556	1,050340	0,266052	1,771183
	0,471457	2,266398	1,732639	0,248754	1,346006	1,052889	0,263502	1,778830
	0,468907	2,266398	1,727542	0,251303	1,340908	1,055438	0,273700	1,776281
	0,468907	2,271496	1,735187	0,248754	1,346006	1,055438	0,266052	1,778830
	0,468907	2,271496	1,735187	0,248754	1,346006	1,052889	0,266052	1,776281
	0,476555	2,279142	1,740284	0,248754	1,340908	1,047791	0,258403	1,771183
	0,484204	2,281691	1,732639	0,251303	1,335809	1,040144	0,266052	1,778830
	0,476555	2,274044	1,740284	0,256401	1,340908	1,045242	0,258403	1,771183
	0,476555	2,276593	1,742832	0,248754	1,340908	1,040144	0,258403	1,776281
	0,476555	2,271496	1,730090	0,246205	1,338358	1,045242	0,271151	1,783929
	0,476555	2,271496	1,724993	0,246205	1,340908	1,045242	0,271151	1,776281
	0,471457	2,266398	1,735187	0,251303	1,343457	1,052889	0,266052	1,778830
	0,476555	2,276593	1,742832	0,248754	1,340908	1,040144	0,260953	1,773732
	0,476555	2,271496	1,735187	0,248754	1,346006	1,052889	0,266052	1,776281
	0,476555	2,271496	1,740284	0,256401	1,338358	1,045242	0,260953	1,771183
	0,471457	2,271496	1,732639	0,256401	1,346006	1,047791	0,266052	1,771183
	0,479105	2,271496	1,735187	0,256401	1,346006	1,045242	0,266052	1,771183
	0,476555	2,274044	1,742832	0,248754	1,340908	1,040144	0,266052	1,776281
	0,481654	2,271496	1,735187	0,248754	1,335809	1,045242	0,266052	1,771183
	0,479105	2,271496	1,727542	0,243656	1,340908	1,047791	0,271151	1,778830
	0,479105	2,271496	1,727542	0,243656	1,340908	1,047791	0,273700	1,776281
	0,471457	2,266398	1,737735	0,251303	1,346006	1,045242	0,273700	1,783929
	0,471457	2,271496	1,735187	0,256401	1,348556	1,045242	0,268601	1,768633
	0,479105	2,268947	1,730090	0,243656	1,340908	1,047791	0,273700	1,781380
	0,471457	2,268947	1,735187	0,248754	1,346006	1,050340	0,266052	1,776281
	0,471457	2,268947	1,735187	0,256401	1,348556	1,045242	0,266052	1,776281
	0,479105	2,266398	1,732639	0,248754	1,340908	1,050340	0,273700	1,783929
	0,479105	2,271496	1,742832	0,256401	1,340908	1,042693	0,260953	1,773732
	0,474006	2,263849	1,735187	0,251303	1,346006	1,050340	0,266052	1,783929
	0,468907	2,266398	1,735187	0,243656	1,346006	1,042693	0,271151	1,781380
	0,474006	2,271496	1,735187	0,258950	1,346006	1,042693	0,266052	1,776281
	0,484204	2,268947	1,732639	0,243656	1,335809	1,045242	0,268601	1,781380
	0,479105	2,271496	1,742832	0,256401	1,340908	1,047791	0,260953	1,773732
	0,476555	2,266398	1,727542	0,251303	1,340908	1,045242	0,271151	1,776281
	0,484204	2,271496	1,735187	0,243656	1,333259	1,042693	0,268601	1,778830
	0,471457	2,263849	1,732639	0,251303	1,340908	1,050340	0,273700	1,773732
	0,479105	2,271496	1,730090	0,243656	1,338358	1,040144	0,266052	1,776281
	0,474006	2,263849	1,735187	0,251303	1,346006	1,050340	0,268601	1,773732
	0,484204	2,276593	1,732639	0,248754	1,333259	1,035046	0,266052	1,766084
	0,479105	2,268947	1,740284	0,256401	1,340908	1,042693	0,260953	1,766084
	0,479105	2,281691	1,737735	0,251303	1,340908	1,037595	0,260953	1,773732
	0,479105	2,279142	1,735187	0,248754	1,346006	1,040144	0,268601	1,771183
	0,474006	2,266398	1,735187	0,253852	1,346006	1,047791	0,266052	1,773732
	0,476555	2,266398	1,732639	0,248754	1,340908	1,045242	0,273700	1,773732
	0,476555	2,266398	1,727542	0,251303	1,338358	1,047791	0,271151	1,773732
	0,474006	2,279142	1,735187	0,256401	1,346006	1,042693	0,268601	1,768633
	0,471457	2,271496	1,735187	0,256401	1,340908	1,040144	0,268601	1,773732
	0,479105	2,276593	1,740284	0,248754	1,340908	1,035046	0,260953	1,773732
	0,479105	2,268947	1,730090	0,243656	1,343457	1,040144	0,271151	1,778830
	0,484204	2,276593	1,737735	0,248754	1,333259	1,035046	0,268601	1,773732
	0,484204	2,271496	1,735187	0,246205	1,338358	1,037595	0,260953	1,771183
	0,479105	2,274044	1,740284	0,248754	1,338358	1,035046	0,260953	1,773732
	0,484204	2,266398	1,727542	0,251303	1,338358	1,047791	0,266052	1,778830
	0,479105	2,266398	1,735187	0,248754	1,346006	1,040144	0,266052	1,768633
	0,476555	2,276593	1,740284	0,248754	1,340908	1,035046	0,263502	1,768633
	0,476555	2,263849	1,724993	0,251303	1,340908	1,040144	0,273700	1,778830
	0,484204	2,268947	1,735187	0,251303	1,338358	1,035046	0,260953	1,776281
	0,471457	2,263849	1,735187	0,251303	1,346006	1,045242	0,266052	1,771183
	0,474006	2,271496	1,735187	0,258950	1,343457	1,037595	0,266052	1,766084
	0,471457	2,268947	1,732639	0,256401	1,343457	1,040144	0,266052	1,771183
	0,479105	2,263849	1,727542	0,251303	1,338358	1,047791	0,273700	1,771183
	0,471457	2,263849	1,730090	0,251303	1,340908	1,045242	0,268601	1,776281
	0,479105	2,271496	1,732639	0,256401	1,346006	1,040144	0,266052	1,766084
	0,468907	2,271496	1,732639	0,256401	1,348556	1,037595	0,266052	1,771183
	0,476555	2,263849	1,724993	0,251303	1,338358	1,042693	0,268601	1,776281
	0,471457	2,268947	1,732639	0,256401	1,343457	1,040144	0,266052	1,771183
	0,484204	2,276593	1,732639	0,251303	1,338358	1,032497	0,260953	1,771183
	0,484204	2,274044	1,732639	0,251303	1,330710	1,029949	0,266052	1,763535
	0,476555	2,263849	1,730090	0,243656	1,338358	1,037595	0,273700	1,776281
	0,476555	2,268947	1,727542	0,243656	1,338358	1,037595	0,273700	1,768633
	0,486753	2,268947	1,735187	0,243656	1,333259	1,035046	0,266052	1,773732
	0,484204	2,276593	1,732639	0,251303	1,333259	1,032497	0,268601	1,771183
	0,479105	2,276593	1,740284	0,251303	1,338358	1,029949	0,258403	1,763535
	0,484204	2,271496	1,735187	0,243656	1,333259	1,037595	0,266052	1,776281
	0,479105	2,266398	1,727542	0,251303	1,340908	1,045242	0,273700	1,776281
	0,474006	2,266398	1,732639	0,243656	1,343457	1,040144	0,266052	1,773732
	0,484204	2,271496	1,732639	0,243656	1,333259	1,037595	0,260953	1,771183
	0,476555	2,271496	1,727542	0,243656	1,340908	1,037595	0,271151	1,776281
	0,471457	2,266398	1,735187	0,251303	1,338358	1,042693	0,268601	1,768633
	0,476555	2,266398	1,730090	0,246205	1,340908	1,035046	0,273700	1,776281
	0,474006	2,274044	1,732639	0,251303	1,340908	1,042693	0,268601	1,768633
	0,479105	2,271496	1,740284	0,258950	1,338358	1,035046	0,263502	1,771183
	0,479105	2,274044	1,732639	0,243656	1,333259	1,035046	0,268601	1,773732
	0,468907	2,268947	1,735187	0,251303	1,340908	1,037595	0,276250	1,776281
	0,486753	2,274044	1,735187	0,246205	1,333259	1,037595	0,268601	1,773732
	0,486753	2,281691	1,735187	0,248754	1,333259	1,029949	0,268601	1,771183
	0,481654	2,276593	1,730090	0,246205	1,340908	1,035046	0,271151	1,771183
	0,484204	2,284239	1,732639	0,251303	1,340908	1,029949	0,266052	1,773732
	0,481654	2,276593	1,740284	0,253852	1,340908	1,035046	0,263502	1,766084
	0,479105	2,281691	1,742832	0,251303	1,343457	1,029949	0,260953	1,771183
	0,479105	2,281691	1,742832	0,251303	1,338358	1,035046	0,260953	1,766084
	0,484204	2,276593	1,735187	0,243656	1,335809	1,029949	0,266052	1,771183
	0,486753	2,276593	1,735187	0,243656	1,340908	1,035046	0,258403	1,773732
	0,481654	2,279142	1,742832	0,258950	1,340908	1,035046	0,268601	1,768633
	0,479105	2,276593	1,737735	0,243656	1,333259	1,035046	0,266052	1,776281
	0,484204	2,276593	1,732639	0,251303	1,333259	1,029949	0,268601	1,771183
	0,476555	2,279142	1,737735	0,258950	1,346006	1,035046	0,266052	1,773732
	0,479105	2,276593	1,730090	0,246205	1,340908	1,029949	0,276250	1,778830
	0,489303	2,281691	1,737735	0,246205	1,338358	1,037595	0,268601	1,776281
	0,479105	2,281691	1,732639	0,243656	1,340908	1,032497	0,273700	1,783929
	0,489303	2,289337	1,742832	0,251303	1,340908	1,029949	0,260953	1,768633
	0,481654	2,286788	1,742832	0,251303	1,340908	1,029949	0,260953	1,768633
	0,481654	2,281691	1,737735	0,246205	1,335809	1,032497	0,268601	1,781380
	0,481654	2,279142	1,732639	0,251303	1,340908	1,040144	0,276250	1,783929
	0,486753	2,284239	1,737735	0,253852	1,338358	1,027400	0,271151	1,778830
	0,481654	2,284239	1,742832	0,258950	1,343457	1,032497	0,260953	1,773732
	0,481654	2,291886	1,745381	0,251303	1,343457	1,029949	0,260953	1,773732
	0,486753	2,284239	1,742832	0,246205	1,338358	1,035046	0,268601	1,781380
	0,476555	2,281691	1,740284	0,251303	1,346006	1,040144	0,266052	1,778830
	0,484204	2,279142	1,732639	0,246205	1,343457	1,035046	0,273700	1,786478
	0,489303	2,291886	1,737735	0,253852	1,338358	1,027400	0,268601	1,781380
	0,481654	2,289337	1,732639	0,246205	1,346006	1,035046	0,273700	1,789027
	0,484204	2,286788	1,735187	0,246205	1,343457	1,032497	0,266052	1,789027
	0,489303	2,294434	1,737735	0,256401	1,340908	1,035046	0,263502	1,776281
	0,484204	2,281691	1,732639	0,251303	1,343457	1,035046	0,268601	1,786478
	0,489303	2,294434	1,737735	0,251303	1,338358	1,027400	0,260953	1,781380
	0,476555	2,289337	1,740284	0,258950	1,348556	1,035046	0,268601	1,783929
	0,484204	2,281691	1,732639	0,251303	1,343457	1,040144	0,273700	1,786478
	0,484204	2,294434	1,747929	0,251303	1,343457	1,029949	0,263502	1,786478
	0,489303	2,291886	1,742832	0,253852	1,343457	1,027400	0,260953	1,786478
	0,486753	2,299532	1,747929	0,253852	1,346006	1,027400	0,263502	1,786478
	0,484204	2,289337	1,745381	0,261499	1,343457	1,035046	0,263502	1,786478
	0,476555	2,284239	1,737735	0,253852	1,348556	1,040144	0,268601	1,794126
	0,484204	2,289337	1,732639	0,253852	1,340908	1,035046	0,268601	1,786478
	0,489303	2,296983	1,747929	0,251303	1,346006	1,029949	0,260953	1,781380
	0,486753	2,284239	1,732639	0,251303	1,346006	1,040144	0,273700	1,791577
	0,484204	2,286788	1,732639	0,248754	1,343457	1,037595	0,276250	1,789027
	0,489303	2,299532	1,747929	0,253852	1,343457	1,027400	0,266052	1,791577
	0,491852	2,291886	1,742832	0,246205	1,340908	1,029949	0,271151	1,796675
	0,489303	2,291886	1,740284	0,246205	1,338358	1,027400	0,271151	1,791577
	0,491852	2,296983	1,740284	0,251303	1,340908	1,027400	0,268601	1,783929
	0,484204	2,281691	1,735187	0,251303	1,346006	1,040144	0,276250	1,794126
	0,486753	2,289337	1,745381	0,258950	1,346006	1,032497	0,260953	1,783929
	0,486753	2,294434	1,747929	0,258950	1,348556	1,035046	0,263502	1,786478
